brand,store_id,store_name,address,city,state,postal_code,latitude,longitude,source,source_date,license_status
Retail Center,e6242157-24d2-4903-b60a-d675dfea3198,Calvary Chapel Conference Center in Twin Peaks,26409 CA-189,Twin Peaks,CA,92391-0968,34.23948287963867,-117.22821044921875,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,20e7cfd4-91f3-4863-96eb-7921526996ac,Mountain Communities Senior Citizens Center,675 Grandview Rd,Twin Peaks,CA,92391,34.243019104003906,-117.23883056640625,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,f2a62de9-3055-4177-aa4d-2a6e6aedd851,Pinecrest Christian Conference Center,1140 Pinecrest Rd,Twin Peaks,CA,92391-1066,34.23310470581055,-117.24463653564453,Overture Places 2026-07-22.0,2026-07-22,open
Mall,8105bf58-a20e-4051-afc9-e4328228991e,Massey Small Engine Repair,302 Talmage Rd,Ukiah,CA,95482-6418,39.13633346557617,-123.20133209228516,Overture Places 2026-07-22.0,2026-07-22,open
Marketplace,3ce063c5-b963-4a08-93da-0c088b584e1c,Bona Marketplace,116 W Standley St,Ukiah,CA,95482-4279,39.150611877441406,-123.20838928222656,Overture Places 2026-07-22.0,2026-07-22,open
Marketplace,79eedfb9-f6c7-4b96-aa18-410340c314f1,Left Coast Seafood & Marketplace,110 W Standley St,Ukiah,CA,95482-4812,39.15066909790039,-123.20826721191406,Overture Places 2026-07-22.0,2026-07-22,open
Marketplace,dd0f64ed-eea3-4301-b321-ca4492b43c20,Ukiah Outdoor Marketplace,735 S State St,Ukiah,CA,95482-5815,39.14190673828125,-123.20580291748047,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,93934111-d773-4748-aa92-98eaaf19d40d,Advanced Wound Center,415 Hospital Dr,Ukiah,CA,95482,39.15399932861328,-123.2020034790039,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,6f0b1250-30db-4e7f-ba07-222448970277,Alex Rorabaugh Center,1640 S State St,Ukiah,CA,95482,39.123531341552734,-123.20543670654297,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,e2064c22-fd89-4b34-8798-adff8c819b46,Alex Rorabaugh Gymnasium & Cutural-Recreational Center,825 N State St,Ukiah,CA,95482,39.15909957885742,-123.20809936523438,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,d852014c-0e59-4b75-bba9-18b7b9df1ed4,Biofield Testing & Education Center,665 N State St,Ukiah,CA,95482-4298,39.156288146972656,-123.20812225341797,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,421b291e-7ec4-4976-b199-9f7750e5f4eb,Bloom Waterbirth and Wellness Center,530 S Main St,Ukiah,CA,95482-4926,39.14655303955078,-123.2059097290039,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,b8991a88-ec41-44f7-ab5e-a619bb5ca707,Cancer Resource Center of Mendocino County,590 S Dora St,Ukiah,CA,95482-5425,39.14553451538086,-123.21173095703125,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,bd94f5a7-db03-4ac9-abdb-671ac5965dc9,Cancer and Infusion Center,260 Hospital Dr,Ukiah,CA,95482-4568,39.15346908569336,-123.20413208007812,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,e2257c6f-d4e4-4ba5-91a0-130f2a85b046,Civic Center,300 Seminary Ave,Ukiah,CA,95482,39.147438049316406,-123.208740234375,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,26e38595-5fa2-415a-a5aa-00f210fb16d4,Comcast Service Center,1060 N State Street,Ukiah,CA,95482,39.1627311706543,-123.2104263305664,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,95baef34-5e3f-4352-aae5-c109d6e77b3e,Family Center Mendocino County,10 Cherry Ct,Ukiah,CA,95482-5807,39.140167236328125,-123.20513916015625,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,06268613-d7bd-4c33-bdde-655504cba09f,FedEx Ship Center,1329 S State St,Ukiah,CA,95482,39.13084030151367,-123.20399475097656,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,36d15bd1-cf8f-4144-b9a5-99eee16c606b,Fowler Auto Center,1265 Airport Park Blvd,Ukiah,CA,95482-7400,39.12837219238281,-123.19679260253906,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,c35549b9-c0ca-4c8c-9191-99797ee45439,Furniture Design Center,1205 Airport Park Blvd,Ukiah,CA,95482-7400,39.13231658935547,-123.19697570800781,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,16e4fbb9-f411-4d6c-a4e6-ae4a37385c62,Les Schwab Tire Center,1250 Airport Park Blvd,Ukiah,CA,95482-5999,39.12916564941406,-123.19825744628906,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,31e5a047-a33b-4d6c-b71b-1f0d748f27c3,MC G's Family Fun Center,1320 S State St,Ukiah,CA,95482,39.131710052490234,-123.20529174804688,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,1ada62fa-9a17-4218-b91a-72131af1ba85,MCHC Health Centers,333 Laws Ave,Ukiah,CA,95482-6540,39.12720489501953,-123.2120361328125,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,800f2e70-20e0-4f9d-8657-e632f0b452ab,Medium Art Center,110 S School St,Ukiah,CA,95482-4826,39.14948654174805,-123.20867156982422,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,08f77d72-539f-4558-abc9-7cdcc9599aa1,Mendo Training Center,1068 N State St,Ukiah,CA,95482-3414,39.163238525390625,-123.21026611328125,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,a83b4b8f-de33-47d6-8e4b-12bedf863724,Mendocino College Center Theater,1000 Hensley Creek Rd,Ukiah,CA,95482,39.1898078918457,-123.22821044921875,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,7cb67d0b-0f5c-4898-b3d3-672d0e623332,Mendocino College Child Development Center,1000 Hensley Creek Rd,Ukiah,CA,95482-7821,39.1900749206543,-123.22956085205078,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,01298af7-da17-4fe0-99c5-588f4b9b0667,Mendocino Environmental Center,106 W Standley St,Ukiah,CA,95482-4279,39.15055847167969,-123.20809173583984,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,b07e14d3-151b-45a3-8fd4-b1812cd1b857,Mendocino Family Health Center,115 Hospital Dr,Ukiah,CA,95482,39.15098190307617,-123.20311737060547,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,e2000ea4-79fa-4b04-b5af-2f0388b9baec,Mendocino Lake Event Center,1500 Lake Mendocino Dr,Ukiah,CA,95482-9442,39.20170593261719,-123.18980407714844,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,887f44a0-1ec9-4a91-aad4-117a12e086ba,Mendocino Nursing Care Center,131 Whitmore Ln,Ukiah,CA,95482-6931,39.114158630371094,-123.20144653320312,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,04ebfa02-c01a-4b28-a37e-1119a53bd1cb,Mendoza Business Center,711 S State St,Ukiah,CA,95482-5815,39.14287567138672,-123.20622253417969,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,e9c0eb6a-ed99-4e65-b861-1af0a867b6de,New Dawn Insurance Center,1040 N State St Ste A,Ukiah,CA,95482,39.16210174560547,-123.21025085449219,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,e40bb953-166c-4b7f-9411-e0fb29c1665b,Observatory Surgery Center,271 Observatory Ave,Ukiah,CA,95482-5757,39.13713073730469,-123.2088394165039,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,7c6e6743-f32b-4e0b-a48d-9ea64409ec98,Pear Tree Center,504 E Perkins St,Ukiah,CA,95482,39.15263748168945,-123.20130920410156,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,3723203f-b5dc-413d-bad6-2d43db16782c,PetVet Wellness Center,1248 Airport Park Blvd,Ukiah,CA,95482,39.12972640991211,-123.19920349121094,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,4bda8010-d292-413c-b43b-8f7b3edfb804,Planned Parenthood - Ukiah Health Center,242-A Hospital Dr 0,Ukiah,CA,95482,39.152610778808594,-123.20370483398438,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,570f869a-beb2-4ea3-b9f8-5449744a65fd,Plowshares Community Dining Center,1346 S State St,Ukiah,CA,95482-6414,39.130210876464844,-123.20613861083984,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,d3077e86-e22e-498c-afe0-9036102c2040,RCS Arbor Youth Resource Center,810 N State St,Ukiah,CA,95482-3410,39.15793228149414,-123.20924377441406,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,a6d9e027-c26c-4e0c-9a5a-d6e645d81db9,RW Auto Center,1170 S State St,Ukiah,CA,95482-6411,39.13469696044922,-123.20571899414062,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,2ea550b6-5647-4554-beff-7dc7eca758bf,Raise & Shine Family Resource and Empowerment Center,419 Talmage Rd,Ukiah,CA,95482-7405,39.13499450683594,-123.20022583007812,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,704626b7-e0e9-426d-93cd-7fdc9c0c7d99,Redwood Coast Regional Center,1116 Airport Park Blvd,Ukiah,CA,95482-5997,39.1348991394043,-123.19913482666016,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,c6f082d6-3ed9-4f6f-aa61-27e011fca6c9,Redwood Cove Healthcare Center,1162 S Dora St,Ukiah,CA,95482-6340,39.13528823852539,-123.209716796875,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,736112d4-284d-4804-9fd6-fc9d3f0b13ae,Redwood Regional Oncology Center,1165 S Dora St,Ukiah,CA,95482-6353,39.13555908203125,-123.20939636230469,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,4cefd635-ec6a-442c-84f6-292d82a30a85,Rent-A-Center,1381 N State St,Ukiah,CA,95482,39.16916275024414,-123.2093734741211,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,6975230b-cc8f-40f6-beb1-de0925d5031a,Shambhala Ranch Eco Lodge Inn & Retreat Center,21200 Orr Springs Rd,Ukiah,CA,95482,39.21860885620117,-123.33104705810547,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,f21a1848-2700-412c-b01b-428f9b6bb887,Shambhala Ranch Eco Lodge Inn & Retreat Center,21200 Orr Springs Rd,Ukiah,CA,95482,39.23247146606445,-123.45526123046875,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,0cfb939c-c009-4305-8b91-9b17da8ac9f2,Shambhala Ranch Retreat Center,21200 Orr Springs Rd,Ukiah,CA,95482-9050,39.233184814453125,-123.46076965332031,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,8e23aae1-45f1-4da5-b9b9-c9126526b9c5,Sudhana Center,225 S Hope St,Ukiah,CA,95482-4772,39.14788818359375,-123.21479034423828,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,574a508a-a948-4b50-b6d5-898f3d19e359,The Tutoring Center,307 N State St,Ukiah,CA,95482-4419,39.1513557434082,-123.20789337158203,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,15d54a7a-7a98-4916-aea1-0e83fcf10c73,UPS Customer Center,259 Cherry St,Ukiah,CA,95482,39.138893127441406,-123.20274353027344,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,08add073-ccea-4983-b87b-917022c8fbf1,US Marine Corps Recruiting Center,190 Ford Rd,Ukiah,CA,95482,39.16740798950195,-123.20699310302734,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,1ed3c4fe-b60f-4063-be50-568ccda59d07,UVMC Family Birthing Center,275 Hospital Dr,Ukiah,CA,95482-4531,39.15375900268555,-123.20349884033203,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,de8d2568-6791-4946-99f7-ddb279e6bb6e,Ukiah Civic Center,300 Seminary Ave,Ukiah,CA,95482-5400,39.1469841003418,-123.21009826660156,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,933e8476-93d8-4705-b0fe-5f8936eea8f3,Ukiah Flooring Center,156 Freitas Ave,Ukiah,CA,95482-5714,39.14133071899414,-123.20687866210938,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,db1f12fd-8784-4f68-9136-0bc0c904f564,Ukiah Indain Senior Center,425 N State St,Ukiah,CA,95482-4421,39.15232849121094,-123.20828247070312,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,ef33c8b1-aa37-4720-b423-457cc67206ef,Ukiah Periodontics & Implant Center,620 S Dora St,Ukiah,CA,95482-5466,39.14500045776367,-123.21150207519531,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,3fa764b4-8381-4af4-8624-efe56bb99db6,Ukiah Senior Center,499 Leslie St,Ukiah,CA,95482,39.14754104614258,-123.2006607055664,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,6f1627ae-b0f0-447c-9238-7c7c46dffc46,Ukiah Special Education Preschool Center,1100 N Bush St,Ukiah,CA,95482-7248,39.16225051879883,-123.21509552001953,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,49774765-2133-4bcb-b2cf-8c6837a633a8,Ukiah Valley Collision Center,2350 N State St,Ukiah,CA,95482-3177,39.18143081665039,-123.21158599853516,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,bbb0a496-31ef-475a-a273-a07d7f7400d0,Ukiah Valley Conference Center,200 S School St,Ukiah,CA,95482-4828,39.14894485473633,-123.20887756347656,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,d35e3532-9979-4e18-ab50-8f100b9eb8a5,Ukiah Valley Medical Center,275 Hospital Dr,Ukiah,CA,95482-4531,39.152828216552734,-123.2033920288086,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,be870e9c-f470-48b7-a347-4fcd3fe71c67,Ukiah Valley Medical Center Job Care,232 Hospital Dr,Ukiah,CA,95482-4562,39.15162658691406,-123.20426177978516,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,0f761085-a210-4825-b8ff-0e439a4eb7f2,Ukiah Valley Rural Health Center,1050 N State St,Ukiah,CA,95482,39.16230392456055,-123.21012878417969,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,a6415d0b-3536-4ed3-b4ea-057d75d2f568,Ukiah Valley Rural Health Center,1165 S Dora St,Ukiah,CA,95482-6353,39.13554382324219,-123.20938873291016,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,731555f9-bbb7-4b74-b5e0-76b6351139e2,Ukiah Valley Rural Health Center Behavioral Health,260 Hospital Dr,Ukiah,CA,95482-4568,39.15346908569336,-123.20452117919922,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,44b6ba12-8e18-4afb-8e0b-28b90e06f612,Visión Family Resource Center,102 Scott St,Ukiah,CA,95482-4316,39.15382766723633,-123.20894622802734,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,d40cf305-90d2-444f-830c-a7520d678f21,Willits Head Start Center,550 N State St,Ukiah,CA,95482-4025,39.15431213378906,-123.20852661132812,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,3182cd56-8974-477d-bad5-4d22e69324a0,Yokayo Veterinary Center,2300 N State St,Ukiah,CA,95482,39.18039321899414,-123.2102279663086,Overture Places 2026-07-22.0,2026-07-22,open
Retail District,b7b37378-55cb-4cf7-abfb-6b2eaa788e26,Aflac District Office Ukiah,514 S School St,Ukiah,CA,95482-5438,39.14667892456055,-123.20811462402344,Overture Places 2026-07-22.0,2026-07-22,open
Retail District,0e524ae6-88d1-433e-9add-8176d7be12a5,Fairgrounds Twelfth District,1055 N State St,Ukiah,CA,95482-3413,39.1633186340332,-123.20854187011719,Overture Places 2026-07-22.0,2026-07-22,open
Retail District,7214a151-a4de-4e83-bf7a-296864009794,Mendocino County Air Quality Management District,1100 Hastings Rd,Ukiah,CA,95482-7101,39.13541030883789,-123.19256591796875,Overture Places 2026-07-22.0,2026-07-22,open
Retail District,30f1d601-3c1d-4002-948e-cae1ecef5608,Mo4Mendo - Mulheren for Second District Supervisor,501 Low Gap Rd,Ukiah,CA,95482-3738,39.15902328491211,-123.21551513671875,Overture Places 2026-07-22.0,2026-07-22,open
Retail District,e101e885-dc69-4a78-8dd8-9ec536ce4087,Resource Conservation District of Mendocino County,115 E Smith St,Ukiah,CA,95482-4457,39.1512336730957,-123.2071762084961,Overture Places 2026-07-22.0,2026-07-22,open
Retail District,5d816719-f89a-480a-abf4-25c077d03470,Russian River Cemetery District,940 Low Gap Rd,Ukiah,CA,95482-3763,39.16072463989258,-123.2176284790039,Overture Places 2026-07-22.0,2026-07-22,open
Retail District,2f689327-f4fe-40f5-a8e8-bdb2197c5033,Russian River Flood Control & Water Conservation Improvement District,304 N State St,Ukiah,CA,95482-4420,39.150169372558594,-123.2077865600586,Overture Places 2026-07-22.0,2026-07-22,open
Retail District,0499b42c-9eba-4d25-946f-013e15996bcd,Ukiah Unified School District,151 W Moore St,Ukiah,CA,95482,39.23369598388672,-123.20588684082031,Overture Places 2026-07-22.0,2026-07-22,open
Retail District,7b771165-4f4f-478f-a9b2-bebba9e6685b,Ukiah Unified School District,511 S Orchard Ave,Ukiah,CA,95482-5022,39.147281646728516,-123.19861602783203,Overture Places 2026-07-22.0,2026-07-22,open
Retail District,f8243f52-2f1c-4df9-8d42-f4e441605aee,Ukiah Unified School District,925 N State St,Ukiah,CA,95482,39.15983200073242,-123.20857238769531,Overture Places 2026-07-22.0,2026-07-22,open
Retail District,6dc2cf7f-25fb-48fc-8d2c-75eadfc9864c,Ukiah Unified School District Administration,3903 N State St,Ukiah,CA,95482-9502,39.201629638671875,-123.20413208007812,Overture Places 2026-07-22.0,2026-07-22,open
Retail District,4c8164cf-2729-4d1b-bedc-832552553f37,Ukiah Unified School District Administration,889 Hazel Ave,Ukiah,CA,95482-3753,39.15648651123047,-123.21691131591797,Overture Places 2026-07-22.0,2026-07-22,open
Retail District,b1c5bd3e-6bc1-4387-b007-ded55af31775,Ukiah Valley Fire District,1500 S State St,Ukiah,CA,95482-6709,39.125999450683594,-123.20503997802734,Overture Places 2026-07-22.0,2026-07-22,open
Retail District,cc4694ef-622e-41c6-b4b4-345d9faa7ca1,Ukiah Valley Sanitation District,151 Laws Ave,Ukiah,CA,95482-8226,39.125953674316406,-123.20582580566406,Overture Places 2026-07-22.0,2026-07-22,open
Retail District,758064fc-9c35-4bf2-93de-c71a33988b51,Willow County Water District,151 Laws Ave,Ukiah,CA,95482-8226,39.125919342041016,-123.20575714111328,Overture Places 2026-07-22.0,2026-07-22,open
Retail Plaza,58b084ac-4dce-4472-b7b5-7e9133baf149,Alex R. Thomas Plaza,310 S State St,Ukiah,CA,95482,39.148529052734375,-123.2077407836914,Overture Places 2026-07-22.0,2026-07-22,open
Retail Plaza,04cd22c4-8e57-402a-9698-6d1f502c65e9,Plaza Paint & Supplies,479 N State St,Ukiah,CA,95482-4421,39.15320587158203,-123.20772552490234,Overture Places 2026-07-22.0,2026-07-22,open
Retail Plaza,c4fd6b3c-12d7-4471-aab1-364bf4fcbc39,Redwood Plaza Car Wash,162 Talmage Rd,Ukiah,CA,95482,39.136688232421875,-123.2039566040039,Overture Places 2026-07-22.0,2026-07-22,open
Retail Plaza,2ddb8bdc-7aa4-4012-afcb-64355e87e47e,Redwood Plaza Laundry,112 Talmage Rd,Ukiah,CA,95482-6415,39.13658905029297,-123.20478820800781,Overture Places 2026-07-22.0,2026-07-22,open
Retail Plaza,ff4cb3ae-8bd2-4975-a724-c49e64c36f48,Thurston Auto Plaza,2800 N State St,Ukiah,CA,95482-3028,39.18815994262695,-123.20988464355469,Overture Places 2026-07-22.0,2026-07-22,open
Retail Plaza,da01e6c2-b1de-4b32-adb7-0ecad4601f54,park falls plaza,1252 Airport Park Blvd,Ukiah,CA,95482,39.12879180908203,-123.19945526123047,Overture Places 2026-07-22.0,2026-07-22,open
Retail Village,01054991-ac3a-4fb7-a37f-13f46b85039c,Creekside Village,751 Waugh Ln,Ukiah,CA,95482-5959,39.142757415771484,-123.2014389038086,Overture Places 2026-07-22.0,2026-07-22,open
Retail Village,5fec54b0-52b8-4282-a9ab-fa8dff4f4890,Orchard Village,548 Ford St,Ukiah,CA,95482-4062,39.157203674316406,-123.2002182006836,Overture Places 2026-07-22.0,2026-07-22,open
Retail Village,67709883-6d53-428a-8c3c-0cdec91e06ca,Village Books,344 N State St,Ukiah,CA,95482,39.15143585205078,-123.2083740234375,Overture Places 2026-07-22.0,2026-07-22,open
Retail Village,e5a0841c-fe4d-4d4c-9d2d-2cc137107953,Village Sewing of Ukiah,1252 Airport Park Blvd,Ukiah,CA,95482-5979,39.128929138183594,-123.1991958618164,Overture Places 2026-07-22.0,2026-07-22,open
Shopping Center,f2491e1e-951a-4de7-93b6-d93955d10a86,Ukiah Raley's Crossroads Shopping Center,101 N State St,Ukiah,CA,95482-4484,39.150169372558594,-123.20747375488281,Overture Places 2026-07-22.0,2026-07-22,open
Marketplace,e633576b-185c-45aa-9446-4411fcec2879,Union Square Marketplace,2001 Decoto Rd,Union City,CA,94587-4403,37.5870361328125,-122.02223205566406,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,25e6ad92-4e45-48bf-8ccd-b046a42dc65d,AC Health Center,4104 Dyer St,Union City,CA,94587,37.58890914916992,-122.06890869140625,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,ce57df02-a954-421b-9a93-93a6dbc0e39b,Best in Class Education Center - Union City,30711 Union City Blvd,Union City,CA,94587-2551,37.59782409667969,-122.08158111572266,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,a37c887c-9526-4987-903d-9894cedf48df,Butchart Health Center,34563 Alvarado Niles Rd,Union City,CA,94587-4575,37.5864143371582,-122.02000427246094,Overture Places 2026-07-22.0,2026-07-22,open
